-2.55309 54.7258 -0
-2.53042 74.2597 -0
-2.50773 109.432 -0
-2.48504 191.302 -0
-2.46235 397.33 -0
-2.43965 288.527 -0
-2.41694 43.7324 -0
-2.39423 21.3519 -0
-2.37151 40.1437 -0
-2.34879 39.5874 -0
-2.32606 64.0539 -0
-2.30333 52.8345 -0
-2.28059 62.4494 -0
-2.25784 80.167 -0
-2.23509 71.9958 -0
-2.21234 178.354 -0
-2.18958 283.185 -0
-2.16681 95.1734 -0
-2.14404 18.5301 -0
-2.12126 34.2455 -0
-2.09848 31.9044 -0
-2.0757 47.0128 -0
-2.05291 27.0383 -0
-2.03011 74.3928 -0
-2.00731 94.5377 -0
-1.9845 78.957 -0
-1.96169 120.665 -0
-1.93888 183.965 -0
-1.91606 135.619 -0
-1.89324 18.2212 -0
-1.87041 23.6644 -0
-1.84758 78.4144 -0
-1.82474 50.5819 -0
-1.8019 34.6037 -0
-1.77906 37.8276 -0
-1.75621 16.4632 -0
-1.73335 58.4068 -0
-1.71049 67.9921 -0
-1.68763 122.973 -0
-1.66477 146.662 -0
-1.6419 79.371 -0
-1.61902 56.1784 -0
-1.59615 8.00751 -0
-1.57327 6.50086 -0
-1.55038 64.6938 -0
-1.52749 84.0014 -0
-1.5046 46.5634 -0
-1.48171 129.095 -0
-1.45881 84.5092 -0
-1.4359 59.1563 -0
-1.413 169.63 -0
-1.39009 137.502 -0
-1.36718 11.3483 -0
-1.34426 14.4671 -0
-1.32134 53.6781 -0
-1.29842 72.8277 -0
-1.2755 28.4073 -0
-1.25257 2.90915 -0
-1.22964 56.781 -0
-1.2067 92.0817 -0
-1.18377 65.3339 -0
-1.16083 107.788 -0
-1.13789 46.2899 -0
-1.11494 10.4965 -0
-1.09199 0.616103 -0
-1.06904 25.409 -0
-1.04609 81.8354 -0
-1.02314 25.839 -0
-1.00018 0.310909 -0
-0.97722 27.7848 -0
-0.954258 131.456 -0
-0.931294 66.5477 -0
-0.908328 65.5469 -0
-0.885359 52.1258 -0
-0.862388 3.0986 -0
-0.839416 0.340307 -0
-0.816441 19.838 -0
-0.793465 47.706 -0
-0.770486 13.9946 -0
-0.747506 31.8925 -0
-0.724524 29.3189 -0
-0.70154 24.9836 -0
-0.678555 36.1379 -0
-0.655568 25.7038 -0
-0.632579 19.2236 -0
-0.609589 1.35366 -0
-0.586598 1.03909 -0
-0.563605 22.4632 -0
-0.540611 33.1831 -0
-0.517616 4.47277 -0
-0.494619 0.0152409 -0
-0.471621 0.00505856 -0
-0.448622 12.6142 -0
-0.425623 63.9859 -0
-0.402622 30.7932 -0
-0.37962 0.68666 -0
-0.356617 0.00287244 -0
-0.333613 1.8235 -0
-0.310609 5.46726 -0
-0.287604 1.60278 -0
-0.264598 0.0131215 -0
-0.241592 0.000331588 -0
-0.218585 0.0109634 -0
-0.195577 3.82093 -0
-0.172569 25.9363 -0
-0.149561 16.1757 -0
-0.126552 0.652498 -0
-0.103543 0.00327179 -0
-0.0805336 0.00135215 -0
-0.0575241 -0.00133567 -0
-0.0345145 -0.00184261 -0
-0.0115049 -0.00229061 -0
0.0115049 -0.00244861 -0
0.0345145 -0.00246456 -0
0.0575241 -0.00149982 -0
0.0805336 0.000817304 -0
0.103543 0.363166 -0
0.126552 9.67113 -0
0.149561 15.8565 -0
0.172569 2.43949 -0
0.195577 0.0114854 -0
0.218585 -0.010383 -0
0.241592 0.0310449 -0
0.264598 9.53471 -0
0.287604 33.8685 -0
0.310609 11.6244 -0
0.333613 0.0812104 -0
0.356617 1.31887 -0
0.37962 55.4744 -0
0.402622 115.03 -0
0.425623 22.8217 -0
0.448622 0.0596331 -0
0.471621 -0.0367147 -0
0.494619 4.95339 -0
0.517616 38.7544 -0
0.540611 26.4719 -0
0.563605 1.15277 -0
0.586598 1.11558 -0
0.609589 14.8749 -0
0.632579 22.0831 -0
0.655568 47.2443 -0
0.678555 31.7148 -0
0.70154 7.85867 -0
0.724524 7.28003 -0
0.747506 14.7409 -0
0.770486 59.8552 -0
0.793465 25.0653 -0
0.816441 0.51149 -0
0.839416 2.78911 -0
0.862388 50.1943 -0
0.885359 63.2993 -0
0.908328 55.1884 -0
0.931294 106.746 -0
0.954258 22.2838 -0
0.97722 0.0414402 -0
1.00018 5.9262 -0
1.02314 18.6108 -0
1.04609 5.72559 -0
1.06904 0.739127 -0
1.09199 24.5721 -0
1.11494 96.8624 -0
1.13789 157.176 -0
1.16083 84.4606 -0
1.18377 66.5207 -0
1.2067 39.0794 -0
1.22964 2.50122 -0
1.25257 50.8575 -0
1.2755 124.599 -0
1.29842 71.7037 -0
1.32134 17.2733 -0
1.34426 5.9161 -0
1.36718 75.7777 -0
1.39009 114.911 -0
1.413 54.8921 -0
1.4359 31.4021 -0
1.45881 42.8615 -0
1.48171 25.7636 -0
1.5046 65.4263 -0
1.52749 52.6124 -0
1.55038 5.66481 -0
1.57327 6.42163 -0
1.59615 44.9375 -0
1.61902 75.5296 -0
1.6419 146.905 -0
1.66477 118.438 -0
1.68763 58.3014 -0
1.71049 49.0005 -0
1.73335 21.987 -0
1.75621 72.6345 -0
1.77906 47.776 -0
1.8019 40.1001 -0
1.82474 82.0512 -0
1.84758 28.7354 -0
1.87041 23.1872 -0
1.89324 166.783 -0
1.91606 204.84 -0
1.93888 112.702 -0
1.96169 52.0933 -0
1.9845 70.6193 -0
2.00731 67.986 -0
2.03011 24.5664 -0
2.05291 41.5908 -0
2.0757 34.9428 -0
2.09848 55.6232 -0
2.12126 31.1658 -0
2.14404 63.8437 -0
2.16681 208.721 -0
2.18958 156.825 -0
2.21234 121.823 -0
2.23509 78.1549 -0
2.25784 61.1574 -0
2.28059 56.5232 -0
2.30333 44.3416 -0
2.32606 21.6442 -0
2.34879 17.5281 -0
2.37151 45.9168 -0
2.39423 78.7148 -0
2.41694 227.152 -0
2.43965 295.195 -0
2.46235 173.375 -0
2.48504 131.318 -0
2.50773 64.3653 -0
2.53042 57.2976 -0
2.55309 55.3481 -0
2.57576 35.8329 -0
2.59843 13.9201 -0
2.62109 1.89849 -0
2.64374 4.00006 -0
2.66639 230.018 -0
2.68903 699.063 -0
2.71166 213.049 -0
2.73429 9.88728 -0
2.75691 16.2595 -0
2.77952 36.8588 -0
2.80213 31.7799 -0
2.82473 24.1608 -0
2.84733 55.9792 -0
2.86991 94.7755 -0
2.8925 161.535 -0
2.91507 194.747 -0
2.93764 314.439 -0
2.9602 232.638 -0
2.98275 56.4612 -0
3.0053 32.9635 -0
3.02784 47.3735 -0
3.05037 90.6519 -0
3.0729 128.475 -0
3.09541 150.563 -0
3.11793 125.526 -0
3.14043 130.473 -0
3.16292 211.86 -0
3.18541 247.651 -0
3.20789 353.991 -0
3.23037 236.887 -0
3.25283 91.6723 -0
3.27529 73.8852 -0
3.29774 58.991 -0
3.32019 113.917 -0
3.34262 89.8356 -0
3.36505 153.251 -0
3.38747 204.925 -0
3.40988 108.389 -0
3.43228 105.599 -0
3.45468 242.712 -0
3.47706 166.77 -0
3.49944 58.2974 -0
3.52181 50.6727 -0
3.54418 63.3123 -0
3.56653 105.014 -0
3.58888 79.6556 -0
3.61121 93.0715 -0
3.63354 138.961 -0
3.65586 163.778 -0
3.67817 136.608 -0
3.70048 220.381 -0
3.72277 227.749 -0
3.74506 178.968 -0
3.76733 128.958 -0
3.7896 60.1122 -0
3.81186 101.255 -0
3.83411 160.108 -0
3.85635 131.825 -0
3.87858 220.773 -0
3.9008 133.857 -0
3.92302 169.044 -0
3.94522 288.125 -0
3.96742 301.137 -0
3.9896 202.071 -0
4.01178 112.832 -0
4.03395 86.7319 -0
4.0561 47.5502 -0
4.07825 78.7572 -0
4.10039 78.0357 -0
4.12252 130.053 -0
4.14464 175.444 -0
4.16674 50.3857 -0
4.18884 87.9396 -0
4.21093 211.586 -0
4.23301 234.846 -0
4.25508 170.812 -0
4.27714 87.4121 -0
4.29919 116.367 -0
4.32123 65.133 -0
4.34326 136.541 -0
4.36528 103.821 -0
4.38729 116.125 -0
4.40929 140.437 -0
4.43127 76.3705 -0
4.45325 167.062 -0
4.47522 273.91 -0
4.49717 254.923 -0
4.51912 96.0179 -0
4.54106 79.6986 -0
4.56298 122.479 -0
4.58489 50.1959 -0
4.6068 142.93 -0
4.62869 117.416 -0
4.65057 98.4046 -0
4.67244 137.568 -0
4.6943 76.081 -0
4.71615 189.911 -0
4.73799 383.521 -0
4.75981 242.114 -0
4.78163 30.6932 -0
4.80343 89.9864 -0
4.82522 185.494 -0
4.847 89.9024 -0
4.86877 111.963 -0
4.89053 94.7789 -0
4.91228 122.384 -0
4.93401 188.439 -0
4.95574 140.606 -0
4.97745 193.884 -0
4.99915 228.515 -0
5.02084 85.6605 -0
5.04251 9.94695 -0
5.06418 65.1446 -0
5.08583 140.438 -0
5.10747 96.6611 -0
5.1291 131.192 -0
5.15072 111.429 -0
5.17232 98.7049 -0
5.19391 136.045 -0
5.21549 142.864 -0
5.23706 134.196 -0
5.25862 122.9 -0
5.28016 92.1692 -0
5.30169 19.5158 -0
5.32321 35.6094 -0
5.34472 49.0304 -0
5.36621 44.0777 -0
5.38769 74.1842 -0
5.40916 94.9281 -0
5.43061 114.827 -0
5.45206 167.948 -0
5.47349 84.1182 -0
5.4949 75.3074 -0
5.51631 185.552 -0
5.5377 80.7108 -0
5.55907 27.0822 -0
5.58044 63.545 -0
5.60179 96.6065 -0
5.62313 107.869 -0
5.64445 103.005 -0
5.66577 149.753 -0
5.68706 142.829 -0
5.70835 45.4265 -0
5.72962 6.48853 -0
5.75088 88.0514 -0
5.77212 126.062 -0
5.79335 47.4954 -0
5.81457 43.7099 -0
5.83578 62.6464 -0
5.85697 149.901 -0
5.87814 123.026 -0
5.8993 153.609 -0
5.92045 80.3937 -0
5.94159 37.3621 -0
5.96271 6.50466 -0
5.98381 60.9791 -0
6.00491 123.09 -0
6.02599 58.254 -0
6.04705 102.811 -0
6.0681 85.734 -0
6.08914 140.845 -0
6.11016 120.414 -0
6.13116 92.3434 -0
6.15216 80.1348 -0
6.17313 51.6169 -0
6.1941 9.61996 -0
6.21505 53.8983 -0
6.23598 82.1775 -0
6.2569 81.0038 -0
6.27781 85.6857 -0
6.2987 95.5442 -0
6.31957 99.6217 -0
6.34043 30.9066 -0
6.36128 79.3021 -0
6.38211 74.9569 -0
6.40292 21.5221 -0
6.42372 39.9696 -0
6.44451 101.03 -0
6.46528 87.6973 -0
6.48604 77.4539 -0
6.50678 54.6476 -0
6.5275 64.0426 -0
6.54821 38.7435 -0
6.5689 35.4745 -0
6.58958 73.0308 -0
6.61024 27.5291 -0
6.63089 16.1784 -0
6.65152 54.1888 -0
6.67214 143.004 -0
6.69274 116.196 -0
6.71332 24.2776 -0
6.73389 31.1643 -0
6.75444 18.1296 -0
6.77498 47.7127 -0
6.7955 63.5447 -0
6.81601 23.8256 -0
6.8365 55.6155 -0
6.85697 114.747 -0
6.87743 66.4733 -0
6.89787 18.9907 -0
6.91829 38.6904 -0
6.9387 41.1963 -0
6.95909 33.4561 -0
6.97947 77.9414 -0
6.99982 49.8669 -0
7.02017 53.7807 -0
7.04049 31.9952 -0
7.0608 35.1291 -0
7.0811 42.3516 -0
7.10137 55.6831 -0
7.12163 34.4118 -0
7.14187 47.6127 -0
7.1621 95.1277 -0
7.18231 66.0137 -0
7.2025 19.8235 -0
7.22268 34.8276 -0
7.24283 22.1727 -0
7.26297 20.6945 -0
7.2831 20.4485 -0
7.30321 59.5358 -0
7.3233 75.5552 -0
7.34337 13.6827 -0
7.36342 12.7601 -0
7.38346 25.1199 -0
7.40348 22.1353 -0
7.42348 30.3999 -0
7.44347 59.8919 -0
7.46344 38.3797 -0
7.48339 10.8784 -0
7.50332 10.9089 -0
7.52324 23.1296 -0
7.54313 21.3125 -0
7.56301 34.0009 -0
7.58288 23.5278 -0
7.60272 24.154 -0
7.62255 10.0135 -0
7.64235 12.3074 -0
7.66214 27.5559 -0
7.68192 27.9474 -0
7.70167 7.59323 -0
7.72141 12.3863 -0
7.74112 8.8042 -0
7.76082 13.686 -0
7.78051 12.7305 -0
7.80017 3.60928 -0
7.81981 5.55602 -0
7.83944 8.5167 -0
7.85905 10.0658 -0
7.87864 5.66925 -0
7.89821 8.06137 -0
7.91776 14.7127 -0
7.93729 7.66765 -0
7.95681 3.06459 -0
7.97631 6.02112 -0
7.99578 4.00134 -0
8.01524 4.03826 -0
8.03468 4.33288 -0
8.0541 1.29579 -0
8.0735 0.568399 -0
8.09289 0.133866 -0
8.11225 0.00754932 -0
8.1316 0.00016899 -0
8.15092 -0.000129553 -0
8.17023 -0.000335452 -0
8.18952 -0.000451547 -0
8.20878 -0.000517843 -0
8.22803 -0.000560682 -0
8.24726 -0.000584251 -0
8.26647 -0.000599473 -0
8.28566 -0.000606331 -0
8.30483 -0.000609811 -0
8.32399 -0.000609303 -0
8.34312 -0.000607355 -0
8.36223 -0.000603379 -0
8.38132 -0.000598804 -0
8.40039 -0.000593158 -0
8.41945 -0.000587306 -0
8.43848 -0.000580884 -0
8.45749 -0.000574446 -0
8.47649 -0.000567714 -0
8.49546 -0.000561061 -0
8.51442 -0.00055427 -0
8.53335 -0.000547604 -0
8.55226 -0.000540893 -0
8.57116 -0.000534328 -0
8.59003 -0.000527773 -0
8.60888 -0.000521371 -0
8.62771 -0.000515013 -0
8.64653 -0.000508807 -0
8.66532 -0.000502664 -0
8.68409 -0.00049667 -0
8.70284 -0.00049075 -0
8.72157 -0.000484972 -0
8.74028 -0.000479276 -0
8.75897 -0.000473714 -0
8.77764 -0.000468236 -0
8.79629 -0.000462885 -0
8.81492 -0.000457619 -0
8.83352 -0.000452472 -0
8.85211 -0.000447409 -0
8.87068 -0.000442459 -0
8.88922 -0.000437591 -0
8.90774 -0.000432829 -0
8.92625 -0.000428146 -0
8.94473 -0.000423563 -0
8.96319 -0.000419056 -0
8.98163 -0.000414644 -0
9.00005 -0.000410305 -0
9.01844 -0.000406055 -0
9.03682 -0.000401875 -0
9.05517 -0.000397778 -0
9.07351 -0.000393749 -0
9.09182 -0.000389799 -0
9.11011 -0.000385914 -0
9.12838 -0.000382102 -0
9.14663 -0.000378353 -0
9.16485 -0.000374674 -0
9.18306 -0.000371053 -0
9.20124 -0.000367499 -0
9.2194 -0.000364002 -0
9.23754 -0.000360567 -0
9.25566 -0.000357186 -0
9.27375 -0.000353865 -0
9.29183 -0.000350595 -0
9.30988 -0.000347381 -0
9.32791 -0.000344217 -0
9.34592 -0.000341106 -0
9.36391 -0.000338042 -0
9.38187 -0.000335029 -0
9.39981 -0.00033206 -0
9.41773 -0.00032914 -0
9.43563 -0.000326263 -0
9.45351 -0.000323432 -0
9.47136 -0.000320642 -0
9.48919 -0.000317896 -0
9.507 -0.000315189 -0
9.52479 -0.000312524 -0
9.54255 -0.000309896 -0
9.5603 -0.000307309 -0
9.57802 -0.000304757 -0
9.59571 -0.000302243 -0
9.61339 -0.000299764 -0
9.63104 -0.000297321 -0
9.64867 -0.000294911 -0
9.66627 -0.000292535 -0
9.68386 -0.000290192 -0
9.70142 -0.000287882 -0
9.71896 -0.000285602 -0
9.73647 -0.000283353 -0
9.75396 -0.000281134 -0
9.77143 -0.000278946 -0
9.78888 -0.000276785 -0
9.8063 -0.000274654 -0
9.8237 -0.000272549 -0
9.84108 -0.000270473 -0
9.85843 -0.000268422 -0
9.87576 -0.000266398 -0
9.89307 -0.000264399 -0
9.91035 -0.000262426 -0
9.92762 -0.000260477 -0
9.94485 -0.000258552 -0
9.96207 -0.000256651 -0
9.97926 -0.000254773 -0
9.99642 -0.000252917 -0
10.0136 -0.000251085 -0
10.0307 -0.000249273 -0
10.0478 -0.000247484 -0
10.0649 -0.000245715 -0
10.0819 -0.000243968 -0
10.0989 -0.00024224 -0
10.1159 -0.000240533 -0
10.1329 -0.000238844 -0
10.1499 -0.000237176 -0
10.1668 -0.000235526 -0
10.1837 -0.000233894 -0
10.2006 -0.000232281 -0
10.2174 -0.000230686 -0
10.2343 -0.000229108 -0
10.2511 -0.000227547 -0
10.2679 -0.000226004 -0
10.2846 -0.000224477 -0
10.3014 -0.000222966 -0
10.3181 -0.000221472 -0
10.3348 -0.000219993 -0
10.3514 -0.00021853 -0
10.3681 -0.000217082 -0
10.3847 -0.000215649 -0
10.4013 -0.000214231 -0
10.4179 -0.000212828 -0
10.4344 -0.000211439 -0
10.4509 -0.000210064 -0
10.4674 -0.000208702 -0
10.4839 -0.000207355 -0
10.5003 -0.00020602 -0
10.5167 -0.000204699 -0
10.5331 -0.000203391 -0
10.5495 -0.000202095 -0
10.5658 -0.000200812 -0
10.5822 -0.000199542 -0
10.5985 -0.000198284 -0
10.6147 -0.000197037 -0
10.631 -0.000195803 -0
10.6472 -0.00019458 -0
10.6634 -0.000193368 -0
10.6796 -0.000192168 -0
10.6957 -0.000190978 -0
10.7118 -0.0001898 -0
10.7279 -0.000188632 -0
10.744 -0.000187475 -0
10.76 -0.000186329 -0
10.7761 -0.000185193 -0
10.7921 -0.000184066 -0
10.808 -0.00018295 -0
10.824 -0.000181844 -0
10.8399 -0.000180747 -0
10.8558 -0.00017966 -0
10.8716 -0.000178582 -0
10.8875 -0.000177513 -0
10.9033 -0.000176454 -0
10.9191 -0.000175404 -0
10.9348 -0.000174362 -0
10.9506 -0.000173329 -0
10.9663 -0.000172305 -0
10.982 -0.000171289 -0
10.9976 -0.000170282 -0
11.0133 -0.000169283 -0
11.0289 -0.000168293 -0
11.0445 -0.00016731 -0
11.06 -0.000166335 -0
11.0756 -0.000165368 -0
11.0911 -0.000164409 -0
11.1065 -0.000163457 -0
11.122 -0.000162513 -0
11.1374 -0.000161576 -0
11.1528 -0.000160647 -0
11.1682 -0.000159724 -0
11.1835 -0.000158809 -0
11.1989 -0.000157901 -0
11.2142 -0.000157 -0
11.2294 -0.000156106 -0
11.2447 -0.000155219 -0
11.2599 -0.000154338 -0
11.2751 -0.000153463 -0
11.2902 -0.000152596 -0
11.3054 -0.000151734 -0
11.3205 -0.000150879 -0
11.3356 -0.000150031 -0
11.3506 -0.000149188 -0
11.3656 -0.000148351 -0
11.3806 -0.000147521 -0
11.3956 -0.000146697 -0
11.4106 -0.000145878 -0
11.4255 -0.000145065 -0
11.4404 -0.000144258 -0
11.4553 -0.000143456 -0
11.4701 -0.00014266 -0
11.4849 -0.00014187 -0
11.4997 -0.000141085 -0
11.5145 -0.000140306 -0
11.5292 -0.000139531 -0
11.5439 -0.000138763 -0
11.5586 -0.000137999 -0
11.5732 -0.00013724 -0
11.5879 -0.000136487 -0
11.6025 -0.000135738 -0
11.617 -0.000134994 -0
11.6316 -0.000134256 -0
11.6461 -0.000133522 -0
11.6606 -0.000132793 -0
11.675 -0.000132068 -0
11.6895 -0.000131349 -0
11.7039 -0.000130634 -0
11.7182 -0.000129923 -0
11.7326 -0.000129217 -0
11.7469 -0.000128516 -0
11.7612 -0.000127818 -0
11.7755 -0.000127126 -0
11.7897 -0.000126437 -0
11.8039 -0.000125753 -0
11.8181 -0.000125073 -0
11.8323 -0.000124397 -0
11.8464 -0.000123725 -0
11.8605 -0.000123058 -0
11.8746 -0.000122394 -0
11.8886 -0.000121735 -0
11.9026 -0.000121079 -0
11.9166 -0.000120427 -0
11.9306 -0.000119779 -0
11.9445 -0.000119135 -0
11.9584 -0.000118495 -0
11.9723 -0.000117858 -0
11.9861 -0.000117225 -0
12 -0.000116596 -0
12.0138 -0.00011597 -0
12.0275 -0.000115348 -0
12.0413 -0.000114729 -0
12.055 -0.000114114 -0
12.0686 -0.000113503 -0
12.0823 -0.000112895 -0
12.0959 -0.00011229 -0
12.1095 -0.000111688 -0
12.1231 -0.00011109 -0
12.1366 -0.000110495 -0
12.1501 -0.000109904 -0
12.1636 -0.000109315 -0
12.177 -0.00010873 -0
12.1905 -0.000108148 -0
12.2039 -0.000107569 -0
12.2172 -0.000106993 -0
12.2306 -0.00010642 -0
12.2439 -0.000105851 -0
12.2571 -0.000105284 -0
12.2704 -0.00010472 -0
12.2836 -0.000104159 -0
12.2968 -0.000103601 -0
12.31 -0.000103046 -0
12.3231 -0.000102494 -0
12.3362 -0.000101944 -0
12.3493 -0.000101398 -0
12.3623 -0.000100854 -0
12.3753 -0.000100313 -0
12.3883 -9.97741e-05 -0
12.4013 -9.92384e-05 -0
12.4142 -9.87052e-05 -0
12.4271 -9.81747e-05 -0
12.44 -9.76468e-05 -0
12.4528 -9.71215e-05 -0
12.4656 -9.65988e-05 -0
12.4784 -9.60785e-05 -0
12.4912 -9.55608e-05 -0
12.5039 -9.50456e-05 -0
12.5166 -9.45327e-05 -0
12.5293 -9.40224e-05 -0
12.5419 -9.35144e-05 -0
12.5545 -9.30089e-05 -0
12.5671 -9.25057e-05 -0
12.5796 -9.20048e-05 -0
12.5922 -9.15063e-05 -0
12.6046 -9.10101e-05 -0
12.6171 -9.05161e-05 -0
12.6295 -9.00244e-05 -0
12.6419 -8.95349e-05 -0
12.6543 -8.90477e-05 -0
12.6666 -8.85626e-05 -0
12.679 -8.80797e-05 -0
12.6912 -8.7599e-05 -0
12.7035 -8.71204e-05 -0
12.7157 -8.66439e-05 -0
12.7279 -8.61695e-05 -0
12.7401 -8.56972e-05 -0
12.7522 -8.52269e-05 -0
12.7643 -8.47587e-05 -0
12.7764 -8.42925e-05 -0
12.7884 -8.38283e-05 -0
12.8004 -8.33661e-05 -0
12.8124 -8.29058e-05 -0
12.8243 -8.24475e-05 -0
12.8363 -8.19911e-05 -0
12.8482 -8.15367e-05 -0
12.86 -8.10841e-05 -0
12.8718 -8.06334e-05 -0
12.8836 -8.01846e-05 -0
12.8954 -7.97376e-05 -0
12.9071 -7.92925e-05 -0
12.9189 -7.88491e-05 -0
12.9305 -7.84076e-05 -0
12.9422 -7.79678e-05 -0
12.9538 -7.75298e-05 -0
12.9654 -7.70936e-05 -0
12.9769 -7.66591e-05 -0
12.9885 -7.62263e-05 -0
13 -7.57952e-05 -0
13.0114 -7.53658e-05 -0
13.0229 -7.49381e-05 -0
13.0343 -7.45121e-05 -0
13.0456 -7.40876e-05 -0
13.057 -7.36649e-05 -0
13.0683 -7.32437e-05 -0
13.0796 -7.28242e-05 -0
13.0908 -7.24062e-05 -0
13.102 -7.19899e-05 -0
13.1132 -7.1575e-05 -0
13.1244 -7.11618e-05 -0
13.1355 -7.075e-05 -0
13.1466 -7.03399e-05 -0
13.1577 -6.99312e-05 -0
13.1687 -6.9524e-05 -0
13.1797 -6.91183e-05 -0
13.1907 -6.87141e-05 -0
13.2016 -6.83113e-05 -0
13.2125 -6.791e-05 -0
13.2234 -6.75101e-05 -0
13.2342 -6.71117e-05 -0
13.2451 -6.67146e-05 -0
13.2558 -6.6319e-05 -0
13.2666 -6.59248e-05 -0
13.2773 -6.55319e-05 -0
13.288 -6.51404e-05 -0
13.2987 -6.47503e-05 -0
13.3093 -6.43615e-05 -0
13.3199 -6.3974e-05 -0
13.3305 -6.35879e-05 -0
13.341 -6.32031e-05 -0
13.3515 -6.28195e-05 -0
13.362 -6.24373e-05 -0
13.3724 -6.20564e-05 -0
13.3828 -6.16767e-05 -0
13.3932 -6.12983e-05 -0
13.4035 -6.09211e-05 -0
13.4138 -6.05452e-05 -0
13.4241 -6.01705e-05 -0
13.4344 -5.9797e-05 -0
13.4446 -5.94247e-05 -0
13.4548 -5.90536e-05 -0
13.4649 -5.86838e-05 -0
13.4751 -5.83151e-05 -0
13.4852 -5.79476e-05 -0
13.4952 -5.75812e-05 -0
13.5052 -5.7216e-05 -0
13.5152 -5.68519e-05 -0
13.5252 -5.6489e-05 -0
13.5351 -5.61272e-05 -0
13.545 -5.57665e-05 -0
13.5549 -5.54069e-05 -0
13.5648 -5.50484e-05 -0
13.5746 -5.4691e-05 -0
13.5843 -5.43347e-05 -0
13.5941 -5.39794e-05 -0
13.6038 -5.36253e-05 -0
13.6135 -5.32721e-05 -0
13.6231 -5.29201e-05 -0
13.6327 -5.2569e-05 -0
13.6423 -5.2219e-05 -0
13.6519 -5.18701e-05 -0
13.6614 -5.15221e-05 -0
13.6709 -5.11751e-05 -0
13.6803 -5.08292e-05 -0
13.6897 -5.04842e-05 -0
13.6991 -5.01402e-05 -0
13.7085 -4.97972e-05 -0
13.7178 -4.94552e-05 -0
13.7271 -4.91141e-05 -0
13.7364 -4.8774e-05 -0
13.7456 -4.84348e-05 -0
13.7548 -4.80966e-05 -0
13.7639 -4.77593e-05 -0
13.7731 -4.74229e-05 -0
13.7822 -4.70874e-05 -0
13.7912 -4.67529e-05 -0
13.8003 -4.64192e-05 -0
13.8093 -4.60865e-05 -0
13.8182 -4.57546e-05 -0
13.8272 -4.54236e-05 -0
13.8361 -4.50935e-05 -0
13.8449 -4.47643e-05 -0
13.8538 -4.44359e-05 -0
13.8626 -4.41083e-05 -0
13.8714 -4.37817e-05 -0
13.8801 -4.34558e-05 -0
13.8888 -4.31308e-05 -0
13.8975 -4.28067e-05 -0
13.9061 -4.24833e-05 -0
13.9147 -4.21608e-05 -0
13.9233 -4.18391e-05 -0
13.9319 -4.15181e-05 -0
13.9404 -4.1198e-05 -0
13.9488 -4.08787e-05 -0
13.9573 -4.05601e-05 -0
13.9657 -4.02424e-05 -0
13.9741 -3.99254e-05 -0
13.9824 -3.96092e-05 -0
13.9907 -3.92937e-05 -0
13.999 -3.8979e-05 -0
14.0073 -3.8665e-05 -0
14.0155 -3.83518e-05 -0
14.0237 -3.80394e-05 -0
14.0318 -3.77276e-05 -0
14.0399 -3.74166e-05 -0
14.048 -3.71063e-05 -0
14.0561 -3.67968e-05 -0
14.0641 -3.64879e-05 -0
14.0721 -3.61797e-05 -0
14.08 -3.58723e-05 -0
14.0879 -3.55655e-05 -0
14.0958 -3.52595e-05 -0
14.1037 -3.49541e-05 -0
14.1115 -3.46494e-05 -0
14.1193 -3.43453e-05 -0
14.127 -3.4042e-05 -0
14.1348 -3.37392e-05 -0
14.1424 -3.34372e-05 -0
14.1501 -3.31358e-05 -0
14.1577 -3.28351e-05 -0
14.1653 -3.25349e-05 -0
14.1728 -3.22355e-05 -0
14.1804 -3.19367e-05 -0
14.1878 -3.16385e-05 -0
14.1953 -3.13409e-05 -0
14.2027 -3.10439e-05 -0
14.2101 -3.07476e-05 -0
14.2175 -3.04518e-05 -0
14.2248 -3.01567e-05 -0
14.2321 -2.98622e-05 -0
14.2393 -2.95682e-05 -0
14.2465 -2.92749e-05 -0
14.2537 -2.89821e-05 -0
14.2609 -2.86899e-05 -0
14.268 -2.83983e-05 -0
14.2751 -2.81073e-05 -0
14.2821 -2.78168e-05 -0
14.2891 -2.75269e-05 -0
14.2961 -2.72376e-05 -0
14.3031 -2.69488e-05 -0
14.31 -2.66606e-05 -0
14.3169 -2.63729e-05 -0
14.3237 -2.60857e-05 -0
14.3305 -2.57991e-05 -0
14.3373 -2.55131e-05 -0
14.344 -2.52275e-05 -0
14.3508 -2.49425e-05 -0
14.3574 -2.4658e-05 -0
14.3641 -2.4374e-05 -0
14.3707 -2.40906e-05 -0
14.3773 -2.38076e-05 -0
14.3838 -2.35251e-05 -0
14.3903 -2.32432e-05 -0
14.3968 -2.29617e-05 -0
14.4032 -2.26808e-05 -0
14.4097 -2.24003e-05 -0
14.416 -2.21203e-05 -0
14.4224 -2.18408e-05 -0
14.4287 -2.15618e-05 -0
14.435 -2.12832e-05 -0
14.4412 -2.10051e-05 -0
14.4474 -2.07275e-05 -0
14.4536 -2.04503e-05 -0
14.4597 -2.01736e-05 -0
14.4658 -1.98974e-05 -0
14.4719 -1.96216e-05 -0
14.4779 -1.93462e-05 -0
14.4839 -1.90713e-05 -0
14.4899 -1.87969e-05 -0
14.4958 -1.85228e-05 -0
14.5017 -1.82492e-05 -0
14.5076 -1.79761e-05 -0
14.5134 -1.77033e-05 -0
