-8.36199 -0.000555347 -0
-8.36147 -0.000555948 -0
-8.36094 -0.000556551 -0
-8.36042 -0.000557155 -0
-8.3599 -0.000557761 -0
-8.35937 -0.000558367 -0
-8.35885 -0.000558975 -0
-8.35833 -0.000559585 -0
-8.3578 -0.000560195 -0
-8.35728 -0.000560807 -0
-8.35675 -0.000561421 -0
-8.35623 -0.000562035 -0
-8.3557 -0.000562651 -0
-8.35518 -0.000563269 -0
-8.35465 -0.000563887 -0
-8.35412 -0.000564508 -0
-8.3536 -0.000565129 -0
-8.35307 -0.000565752 -0
-8.35255 -0.000566376 -0
-8.35202 -0.000567002 -0
-8.35149 -0.000567629 -0
-8.35097 -0.000568258 -0
-8.35044 -0.000568888 -0
-8.34991 -0.000569519 -0
-8.34938 -0.000570152 -0
-8.34886 -0.000570787 -0
-8.34833 -0.000571423 -0
-8.3478 -0.00057206 -0
-8.34727 -0.000572699 -0
-8.34674 -0.000573339 -0
-8.34621 -0.000573981 -0
-8.34568 -0.000574624 -0
-8.34515 -0.000575269 -0
-8.34463 -0.000575916 -0
-8.3441 -0.000576564 -0
-8.34357 -0.000577213 -0
-8.34304 -0.000577864 -0
-8.34251 -0.000578517 -0
-8.34197 -0.000579171 -0
-8.34144 -0.000579827 -0
-8.34091 -0.000580484 -0
-8.34038 -0.000581144 -0
-8.33985 -0.000581804 -0
-8.33932 -0.000582467 -0
-8.33879 -0.000583131 -0
-8.33826 -0.000583796 -0
-8.33772 -0.000584463 -0
-8.33719 -0.000585132 -0
-8.33666 -0.000585803 -0
-8.33613 -0.000586475 -0
-8.33559 -0.00058715 -0
-8.33506 -0.000587825 -0
-8.33453 -0.000588503 -0
-8.33399 -0.000589182 -0
-8.33346 -0.000589863 -0
-8.33292 -0.000590546 -0
-8.33239 -0.000591231 -0
-8.33186 -0.000591917 -0
-8.33132 -0.000592605 -0
-8.33079 -0.000593295 -0
-8.33025 -0.000593987 -0
-8.32972 -0.000594681 -0
-8.32918 -0.000595376 -0
-8.32864 -0.000596074 -0
-8.32811 -0.000596773 -0
-8.32757 -0.000597474 -0
-8.32704 -0.000598177 -0
-8.3265 -0.000598882 -0
-8.32596 -0.000599589 -0
-8.32543 -0.000600298 -0
-8.32489 -0.000601009 -0
-8.32435 -0.000601722 -0
-8.32381 -0.000602437 -0
-8.32328 -0.000603154 -0
-8.32274 -0.000603873 -0
-8.3222 -0.000604594 -0
-8.32166 -0.000605317 -0
-8.32112 -0.000606042 -0
-8.32059 -0.000606769 -0
-8.32005 -0.000607499 -0
-8.31951 -0.00060823 -0
-8.31897 -0.000608964 -0
-8.31843 -0.0006097 -0
-8.31789 -0.000610437 -0
-8.31735 -0.000611178 -0
-8.31681 -0.00061192 -0
-8.31627 -0.000612664 -0
-8.31573 -0.000613411 -0
-8.31519 -0.00061416 -0
-8.31465 -0.000614912 -0
-8.3141 -0.000615665 -0
-8.31356 -0.000616421 -0
-8.31302 -0.000617179 -0
-8.31248 -0.00061794 -0
-8.31194 -0.000618703 -0
-8.31139 -0.000619468 -0
-8.31085 -0.000620236 -0
-8.31031 -0.000621006 -0
-8.30977 -0.000621779 -0
-8.30922 -0.000622554 -0
-8.30868 -0.000623332 -0
-8.30814 -0.000624112 -0
-8.30759 -0.000624895 -0
-8.30705 -0.00062568 -0
-8.30651 -0.000626468 -0
-8.30596 -0.000627258 -0
-8.30542 -0.000628052 -0
-8.30487 -0.000628847 -0
-8.30433 -0.000629646 -0
-8.30378 -0.000630447 -0
-8.30324 -0.000631251 -0
-8.30269 -0.000632057 -0
-8.30215 -0.000632867 -0
-8.3016 -0.000633679 -0
-8.30105 -0.000634494 -0
-8.30051 -0.000635312 -0
-8.29996 -0.000636132 -0
-8.29941 -0.000636956 -0
-8.29887 -0.000637783 -0
-8.29832 -0.000638612 -0
-8.29777 -0.000639445 -0
-8.29722 -0.00064028 -0
-8.29668 -0.000641119 -0
-8.29613 -0.00064196 -0
-8.29558 -0.000642805 -0
-8.29503 -0.000643653 -0
-8.29448 -0.000644504 -0
-8.29394 -0.000645358 -0
-8.29339 -0.000646216 -0
-8.29284 -0.000647076 -0
-8.29229 -0.00064794 -0
-8.29174 -0.000648807 -0
-8.29119 -0.000649678 -0
-8.29064 -0.000650552 -0
-8.29009 -0.00065143 -0
-8.28954 -0.00065231 -0
-8.28899 -0.000653195 -0
-8.28844 -0.000654083 -0
-8.28788 -0.000654974 -0
-8.28733 -0.000655869 -0
-8.28678 -0.000656768 -0
-8.28623 -0.00065767 -0
-8.28568 -0.000658577 -0
-8.28513 -0.000659486 -0
-8.28457 -0.0006604 -0
-8.28402 -0.000661317 -0
-8.28347 -0.000662239 -0
-8.28292 -0.000663164 -0
-8.28236 -0.000664093 -0
-8.28181 -0.000665026 -0
-8.28126 -0.000665964 -0
-8.2807 -0.000666905 -0
-8.28015 -0.000667851 -0
-8.27959 -0.0006688 -0
-8.27904 -0.000669754 -0
-8.27849 -0.000670712 -0
-8.27793 -0.000671675 -0
-8.27738 -0.000672642 -0
-8.27682 -0.000673613 -0
-8.27627 -0.000674589 -0
-8.27571 -0.000675569 -0
-8.27515 -0.000676554 -0
-8.2746 -0.000677543 -0
-8.27404 -0.000678537 -0
-8.27349 -0.000679536 -0
-8.27293 -0.00068054 -0
-8.27237 -0.000681548 -0
-8.27182 -0.000682562 -0
-8.27126 -0.00068358 -0
-8.2707 -0.000684603 -0
-8.27014 -0.000685632 -0
-8.26959 -0.000686665 -0
-8.26903 -0.000687704 -0
-8.26847 -0.000688748 -0
-8.26791 -0.000689798 -0
-8.26735 -0.000690853 -0
-8.26679 -0.000691913 -0
-8.26623 -0.000692979 -0
-8.26568 -0.00069405 -0
-8.26512 -0.000695127 -0
-8.26456 -0.00069621 -0
-8.264 -0.000697299 -0
-8.26344 -0.000698393 -0
-8.26288 -0.000699494 -0
-8.26232 -0.0007006 -0
-8.26176 -0.000701713 -0
-8.26119 -0.000702832 -0
-8.26063 -0.000703957 -0
-8.26007 -0.000705089 -0
-8.25951 -0.000706227 -0
-8.25895 -0.000707371 -0
-8.25839 -0.000708523 -0
-8.25783 -0.000709681 -0
-8.25726 -0.000710845 -0
-8.2567 -0.000712017 -0
-8.25614 -0.000713195 -0
-8.25557 -0.000714381 -0
-8.25501 -0.000715574 -0
-8.25445 -0.000716774 -0
-8.25389 -0.000717982 -0
-8.25332 -0.000719197 -0
-8.25276 -0.000720419 -0
-8.25219 -0.00072165 -0
-8.25163 -0.000722888 -0
-8.25106 -0.000724134 -0
-8.2505 -0.000725388 -0
-8.24993 -0.00072665 -0
-8.24937 -0.000727921 -0
-8.2488 -0.000729199 -0
-8.24824 -0.000730487 -0
-8.24767 -0.000731783 -0
-8.24711 -0.000733087 -0
-8.24654 -0.000734401 -0
-8.24597 -0.000735724 -0
-8.24541 -0.000737056 -0
-8.24484 -0.000738397 -0
-8.24427 -0.000739747 -0
-8.24371 -0.000741107 -0
-8.24314 -0.000742477 -0
-8.24257 -0.000743857 -0
-8.242 -0.000745246 -0
-8.24144 -0.000746646 -0
-8.24087 -0.000748056 -0
-8.2403 -0.000749477 -0
-8.23973 -0.000750908 -0
-8.23916 -0.00075235 -0
-8.23859 -0.000753803 -0
-8.23802 -0.000755268 -0
-8.23746 -0.000756743 -0
-8.23689 -0.00075823 -0
-8.23632 -0.000759729 -0
-8.23575 -0.00076124 -0
-8.23518 -0.000762762 -0
-8.23461 -0.000764297 -0
-8.23403 -0.000765845 -0
-8.23346 -0.000767405 -0
-8.23289 -0.000768978 -0
-8.23232 -0.000770565 -0
-8.23175 -0.000772164 -0
-8.23118 -0.000773777 -0
-8.23061 -0.000775404 -0
-8.23003 -0.000777045 -0
-8.22946 -0.0007787 -0
-8.22889 -0.00078037 -0
-8.22832 -0.000782054 -0
-8.22774 -0.000783754 -0
-8.22717 -0.000785468 -0
-8.2266 -0.000787199 -0
-8.22602 -0.000788945 -0
-8.22545 -0.000790707 -0
-8.22488 -0.000792485 -0
-8.2243 -0.00079428 -0
-8.22373 -0.000796092 -0
-8.22315 -0.000797922 -0
-8.22258 -0.000799768 -0
-8.222 -0.000801633 -0
-8.22143 -0.000803516 -0
-8.22085 -0.000805417 -0
-8.22028 -0.000807338 -0
-8.2197 -0.000809277 -0
-8.21913 -0.000811237 -0
-8.21855 -0.000813216 -0
-8.21798 -0.000815215 -0
-8.2174 -0.000817235 -0
-8.21682 -0.000819276 -0
-8.21625 -0.000821339 -0
-8.21567 -0.000823424 -0
-8.21509 -0.000825531 -0
-8.21451 -0.00082766 -0
-8.21394 -0.000829813 -0
-8.21336 -0.00083199 -0
-8.21278 -0.000834191 -0
-8.2122 -0.000836416 -0
-8.21162 -0.000838666 -0
-8.21104 -0.000840942 -0
-8.21046 -0.000843244 -0
-8.20989 -0.000845573 -0
-8.20931 -0.000847928 -0
-8.20873 -0.000850312 -0
-8.20815 -0.000852723 -0
-8.20757 -0.000855164 -0
-8.20699 -0.000857634 -0
-8.20641 -0.000860134 -0
-8.20583 -0.000862664 -0
-8.20525 -0.000865226 -0
-8.20466 -0.00086782 -0
-8.20408 -0.000870446 -0
-8.2035 -0.000873106 -0
-8.20292 -0.0008758 -0
-8.20234 -0.000878528 -0
-8.20176 -0.000881292 -0
-8.20117 -0.000884093 -0
-8.20059 -0.00088693 -0
-8.20001 -0.000889805 -0
-8.19943 -0.000892719 -0
-8.19884 -0.000895673 -0
-8.19826 -0.000898667 -0
-8.19768 -0.000901702 -0
-8.19709 -0.000904779 -0
-8.19651 -0.0009079 -0
-8.19593 -0.000911065 -0
-8.19534 -0.000914275 -0
-8.19476 -0.000917531 -0
-8.19417 -0.000920835 -0
-8.19359 -0.000924187 -0
-8.193 -0.000927589 -0
-8.19242 -0.000931041 -0
-8.19183 -0.000934545 -0
-8.19125 -0.000938102 -0
-8.19066 -0.000941714 -0
-8.19007 -0.000945381 -0
-8.18949 -0.000949106 -0
-8.1889 -0.000952889 -0
-8.18832 -0.000956731 -0
-8.18773 -0.000960635 -0
-8.18714 -0.000964601 -0
-8.18655 -0.000968633 -0
-8.18597 -0.000972729 -0
-8.18538 -0.000976894 -0
-8.18479 -0.000981128 -0
-8.1842 -0.000985433 -0
-8.18362 -0.00098981 -0
-8.18303 -0.000994263 -0
-8.18244 -0.000998792 -0
-8.18185 -0.0010034 -0
-8.18126 -0.00100809 -0
-8.18067 -0.00101286 -0
-8.18008 -0.00101772 -0
-8.17949 -0.00102266 -0
-8.1789 -0.00102769 -0
-8.17831 -0.00103282 -0
-8.17772 -0.00103804 -0
-8.17713 -0.00104335 -0
-8.17654 -0.00104877 -0
-8.17595 -0.00105429 -0
-8.17536 -0.00105991 -0
-8.17477 -0.00106565 -0
-8.17418 -0.00107149 -0
-8.17358 -0.00107745 -0
-8.17299 -0.00108352 -0
-8.1724 -0.00108972 -0
-8.17181 -0.00109604 -0
-8.17122 -0.00110249 -0
-8.17062 -0.00110907 -0
-8.17003 -0.00111579 -0
-8.16944 -0.00112265 -0
-8.16884 -0.00112965 -0
-8.16825 -0.0011368 -0
-8.16766 -0.0011441 -0
-8.16706 -0.00115156 -0
-8.16647 -0.00115919 -0
-8.16587 -0.00116697 -0
-8.16528 -0.00117494 -0
-8.16469 -0.00118308 -0
-8.16409 -0.0011914 -0
-8.1635 -0.00119991 -0
-8.1629 -0.00120862 -0
-8.1623 -0.00121753 -0
-8.16171 -0.00122665 -0
-8.16111 -0.00123598 -0
-8.16052 -0.00124554 -0
-8.15992 -0.00125532 -0
-8.15932 -0.00126534 -0
-8.15873 -0.00127561 -0
-8.15813 -0.00128613 -0
-8.15753 -0.00129691 -0
-8.15694 -0.00130796 -0
-8.15634 -0.0013193 -0
-8.15574 -0.00133092 -0
-8.15514 -0.00134285 -0
-8.15454 -0.00135509 -0
-8.15395 -0.00136765 -0
-8.15335 -0.00138054 -0
-8.15275 -0.00139378 -0
-8.15215 -0.00140738 -0
-8.15155 -0.00142136 -0
-8.15095 -0.00143572 -0
-8.15035 -0.00145048 -0
-8.14975 -0.00146566 -0
-8.14915 -0.00148127 -0
-8.14855 -0.00149734 -0
-8.14795 -0.00151387 -0
-8.14735 -0.00153088 -0
-8.14675 -0.00154841 -0
-8.14615 -0.00156646 -0
-8.14555 -0.00158505 -0
-8.14495 -0.00160422 -0
-8.14435 -0.00162398 -0
-8.14374 -0.00164436 -0
-8.14314 -0.00166539 -0
-8.14254 -0.00168709 -0
-8.14194 -0.00170949 -0
-8.14134 -0.00173263 -0
-8.14073 -0.00175653 -0
-8.14013 -0.00178123 -0
-8.13953 -0.00180677 -0
-8.13892 -0.00183319 -0
-8.13832 -0.00186052 -0
-8.13772 -0.00188881 -0
-8.13711 -0.0019181 -0
-8.13651 -0.00194845 -0
-8.1359 -0.0019799 -0
-8.1353 -0.00201251 -0
-8.13469 -0.00204634 -0
-8.13409 -0.00208145 -0
-8.13348 -0.00211789 -0
-8.13288 -0.00215576 -0
-8.13227 -0.00219511 -0
-8.13167 -0.00223603 -0
-8.13106 -0.0022786 -0
-8.13046 -0.00232292 -0
-8.12985 -0.00236906 -0
-8.12924 -0.00241716 -0
-8.12864 -0.00246731 -0
-8.12803 -0.00251964 -0
-8.12742 -0.00257426 -0
-8.12681 -0.00263134 -0
-8.12621 -0.00269099 -0
-8.1256 -0.00275341 -0
-8.12499 -0.00281873 -0
-8.12438 -0.00288719 -0
-8.12377 -0.00295893 -0
-8.12317 -0.00303424 -0
-8.12256 -0.00311329 -0
-8.12195 -0.0031964 -0
-8.12134 -0.0032838 -0
-8.12073 -0.00337586 -0
-8.12012 -0.00347284 -0
-8.11951 -0.0035752 -0
-8.1189 -0.00368325 -0
-8.11829 -0.00379754 -0
-8.11768 -0.00391845 -0
-8.11707 -0.00404664 -0
-8.11646 -0.00418259 -0
-8.11585 -0.00432711 -0
-8.11524 -0.00448078 -0
-8.11463 -0.0046446 -0
-8.11401 -0.00481932 -0
-8.1134 -0.00500618 -0
-8.11279 -0.00520612 -0
-8.11218 -0.00542074 -0
-8.11157 -0.00565122 -0
-8.11095 -0.00589965 -0
-8.11034 -0.00616755 -0
-8.10973 -0.00645766 -0
-8.10911 -0.00677202 -0
-8.1085 -0.00711426 -0
-8.10789 -0.00748719 -0
-8.10727 -0.00789568 -0
-8.10666 -0.0083438 -0
-8.10605 -0.00883807 -0
-8.10543 -0.0093849 -0
-8.10482 -0.00999271 -0
-8.1042 -0.0106729 -0
-8.10359 -0.0114349 -0
-8.10297 -0.0123038 -0
-8.10236 -0.0132817 -0
-8.10174 -0.0144445 -0
-8.10112 -0.0157403 -0
-8.10051 -0.0175285 -0
-8.09989 -0.0193869 -0
-8.09928 -0.0249067 -0
-8.09866 -0.0306516 -0
-8.09804 -0.36866 -0
-8.09743 -1.68392 -0
-8.09681 -3.38876 -0
-8.09619 -4.23309 -0
-8.09557 -4.25718 -0
-8.09496 -4.24586 -0
-8.09434 -4.24016 -0
-8.09372 -4.23391 -0
-8.0931 -4.2263 -0
-8.09248 -4.25437 -0
-8.09186 -4.39453 -0
-8.09125 -5.15419 -0
-8.09063 -6.85002 -0
-8.09001 -8.21664 -0
-8.08939 -8.55083 -0
-8.08877 -8.64168 -0
-8.08815 -8.71334 -0
-8.08753 -8.76619 -0
-8.08691 -8.81501 -0
-8.08629 -8.91103 -0
-8.08567 -8.81838 -0
-8.08504 -9.25045 -0
-8.08442 -11.0668 -0
-8.0838 -12.3223 -0
-8.08318 -12.4539 -0
-8.08256 -12.4567 -0
-8.08194 -12.4542 -0
-8.08132 -12.4102 -0
-8.08069 -12.374 -0
-8.08007 -12.1157 -0
-8.07945 -11.4003 -0
-8.07882 -12.1869 -0
-8.0782 -14.9988 -0
-8.07758 -16.3951 -0
-8.07695 -16.4767 -0
-8.07633 -16.5053 -0
-8.07571 -16.5113 -0
-8.07508 -16.478 -0
-8.07446 -16.4685 -0
-8.07383 -16.2512 -0
-8.07321 -15.7273 -0
-8.07258 -17.2017 -0
-8.07196 -20.4611 -0
-8.07133 -21.7539 -0
-8.07071 -21.9163 -0
-8.07008 -22.0365 -0
-8.06946 -22.1133 -0
-8.06883 -22.1344 -0
-8.0682 -22.2713 -0
-8.06758 -22.0894 -0
-8.06695 -21.0023 -0
-8.06632 -22.5468 -0
-8.0657 -25.9767 -0
-8.06507 -27.2255 -0
-8.06444 -27.4106 -0
-8.06381 -27.6256 -0
-8.06319 -27.7621 -0
-8.06256 -27.9094 -0
-8.06193 -28.2021 -0
-8.0613 -26.5891 -0
-8.06067 -23.8373 -0
-8.06004 -26.371 -0
-8.05941 -29.9823 -0
-8.05878 -30.8027 -0
-8.05816 -30.8797 -0
-8.05753 -30.9973 -0
-8.0569 -30.982 -0
-8.05627 -31.0481 -0
-8.05564 -30.8626 -0
-8.055 -29.0741 -0
-8.05437 -28.6353 -0
-8.05374 -32.7967 -0
-8.05311 -35.1191 -0
-8.05248 -35.37 -0
-8.05185 -35.4974 -0
-8.05122 -35.5873 -0
-8.05059 -35.5759 -0
-8.04995 -35.765 -0
-8.04932 -35.4941 -0
-8.04869 -33.3887 -0
-8.04806 -33.8512 -0
-8.04742 -37.2934 -0
-8.04679 -38.7699 -0
-8.04616 -39.0367 -0
-8.04552 -39.2514 -0
-8.04489 -39.2887 -0
-8.04426 -39.2729 -0
-8.04362 -38.9819 -0
-8.04299 -36.1907 -0
-8.04235 -33.3411 -0
-8.04172 -38.622 -0
-8.04108 -43.7904 -0
-8.04045 -44.6392 -0
-8.03981 -44.6379 -0
-8.03918 -44.8552 -0
-8.03854 -44.8582 -0
-8.03791 -45.2332 -0
-8.03727 -44.9483 -0
-8.03663 -40.943 -0
-8.036 -38.7968 -0
-8.03536 -44.4778 -0
-8.03472 -48.2391 -0
-8.03409 -48.9097 -0
-8.03345 -49.2687 -0
-8.03281 -49.4894 -0
-8.03217 -49.5743 -0
-8.03154 -49.8603 -0
-8.0309 -46.5126 -0
-8.03026 -39.1911 -0
-8.02962 -40.6982 -0
-8.02898 -46.7792 -0
-8.02834 -48.9405 -0
-8.02771 -49.1212 -0
-8.02707 -49.471 -0
-8.02643 -49.4997 -0
-8.02579 -49.8057 -0
-8.02515 -49.2171 -0
-8.02451 -43.8476 -0
-8.02387 -39.3064 -0
-8.02323 -45.1886 -0
-8.02259 -50.0988 -0
-8.02194 -50.9316 -0
-8.0213 -51.2576 -0
-8.02066 -51.5804 -0
-8.02002 -51.7301 -0
-8.01938 -52.4899 -0
-8.01874 -51.2672 -0
-8.0181 -46.3573 -0
-8.01745 -48.2156 -0
-8.01681 -54.2307 -0
-8.01617 -56.9947 -0
-8.01553 -57.5273 -0
-8.01488 -58.0682 -0
-8.01424 -58.2142 -0
-8.0136 -58.5997 -0
-8.01295 -58.5269 -0
-8.01231 -55.6427 -0
-8.01166 -54.4933 -0
-8.01102 -61.5859 -0
-8.01038 -65.5494 -0
-8.00973 -66.1241 -0
-8.00909 -66.5941 -0
-8.00844 -66.9457 -0
-8.0078 -67.2129 -0
-8.00715 -68.0106 -0
-8.00651 -63.5742 -0
-8.00586 -54.1501 -0
-8.00521 -59.1721 -0
-8.00457 -69.6586 -0
-8.00392 -73.1245 -0
-8.00327 -73.2739 -0
-8.00263 -73.7222 -0
-8.00198 -73.4831 -0
-8.00133 -73.6473 -0
-8.00069 -70.9451 -0
-8.00004 -63.2646 -0
-7.99939 -62.6646 -0
-7.99874 -72.2715 -0
-7.9981 -76.1092 -0
-7.99745 -75.7001 -0
-7.9968 -75.9003 -0
-7.99615 -75.7185 -0
-7.9955 -75.7152 -0
-7.99485 -75.3039 -0
-7.9942 -70.0219 -0
-7.99355 -63.3183 -0
-7.9929 -69.4822 -0
-7.99225 -75.1541 -0
-7.9916 -76.1144 -0
-7.99095 -76.32 -0
-7.9903 -76.5902 -0
-7.98965 -76.4699 -0
-7.989 -76.9182 -0
-7.98835 -72.7827 -0
-7.9877 -62.9978 -0
-7.98705 -64.7837 -0
-7.9864 -73.8498 -0
-7.98574 -77.748 -0
-7.98509 -78.0947 -0
-7.98444 -78.8083 -0
-7.98379 -78.8239 -0
-7.98313 -79.5975 -0
-7.98248 -77.9603 -0
-7.98183 -69.4959 -0
-7.98117 -65.8458 -0
-7.98052 -75.5823 -0
-7.97987 -81.9916 -0
-7.97921 -82.7587 -0
-7.97856 -83.4063 -0
-7.97791 -83.5404 -0
-7.97725 -83.7498 -0
-7.9766 -83.4513 -0
-7.97594 -78.5733 -0
-7.97529 -73.9502 -0
-7.97463 -82.9982 -0
-7.97398 -89.6738 -0
-7.97332 -90.566 -0
-7.97266 -90.9991 -0
-7.97201 -91.4749 -0
-7.97135 -91.6972 -0
-7.9707 -92.9217 -0
-7.97004 -87.4097 -0
-7.96938 -74.135 -0
-7.96873 -76.1875 -0
-7.96807 -85.8641 -0
-7.96741 -89.6348 -0
-7.96675 -90.006 -0
-7.9661 -90.6237 -0
-7.96544 -90.3509 -0
-7.96478 -90.633 -0
-7.96412 -85.4527 -0
-7.96346 -75.916 -0
-7.9628 -81.4694 -0
-7.96214 -95.3211 -0
-7.96149 -99.7337 -0
-7.96083 -99.1556 -0
-7.96017 -99.6699 -0
-7.95951 -99.2038 -0
-7.95885 -99.8213 -0
-7.95819 -96.6687 -0
-7.95753 -86.33 -0
-7.95687 -86.5524 -0
-7.9562 -102.718 -0
-7.95554 -111.585 -0
-7.95488 -112.137 -0
-7.95422 -113.22 -0
-7.95356 -113.31 -0
-7.9529 -114.318 -0
-7.95224 -112.613 -0
-7.95157 -97.9497 -0
-7.95091 -84.3007 -0
-7.95025 -93.6724 -0
-7.94959 -103.253 -0
-7.94892 -104.038 -0
-7.94826 -104.355 -0
-7.9476 -103.956 -0
-7.94693 -103.434 -0
-7.94627 -100.428 -0
-7.94561 -88.7923 -0
-7.94494 -79.965 -0
-7.94428 -89.6147 -0
-7.94361 -96.5265 -0
-7.94295 -95.9704 -0
-7.94228 -95.9115 -0
-7.94162 -95.8166 -0
-7.94095 -95.7888 -0
-7.94029 -95.6131 -0
-7.93962 -87.5922 -0
-7.93896 -81.9791 -0
-7.93829 -99.4394 -0
-7.93762 -115.722 -0
-7.93696 -118.609 -0
-7.93629 -119.06 -0
-7.93562 -119.624 -0
-7.93496 -119.538 -0
-7.93429 -120.168 -0
-7.93362 -112.454 -0
-7.93296 -100.941 -0
-7.93229 -108.172 -0
-7.93162 -119.34 -0
-7.93095 -121.823 -0
-7.93028 -122.144 -0
-7.92961 -122.837 -0
-7.92895 -122.772 -0
-7.92828 -124.172 -0
-7.92761 -117.284 -0
-7.92694 -102.186 -0
-7.92627 -103.259 -0
-7.9256 -113.167 -0
-7.92493 -117.029 -0
-7.92426 -117.73 -0
-7.92359 -118.591 -0
-7.92292 -118.505 -0
-7.92225 -119.148 -0
-7.92158 -110.421 -0
-7.92091 -98.212 -0
-7.92023 -107.865 -0
-7.91956 -124.137 -0
-7.91889 -128.181 -0
-7.91822 -128.268 -0
-7.91755 -129.136 -0
-7.91687 -128.978 -0
-7.9162 -130.587 -0
-7.91553 -122.18 -0
-7.91486 -104.008 -0
-7.91418 -102.39 -0
-7.91351 -113.546 -0
-7.91284 -118.374 -0
-7.91216 -119.31 -0
-7.91149 -120.511 -0
-7.91082 -120.762 -0
-7.91014 -122.346 -0
-7.90947 -115.047 -0
-7.90879 -105.443 -0
-7.90812 -118.469 -0
-7.90744 -137.125 -0
-7.90677 -141.789 -0
-7.90609 -142.088 -0
-7.90542 -142.892 -0
-7.90474 -142.619 -0
-7.90406 -143.685 -0
-7.90339 -135.873 -0
-7.90271 -127.258 -0
-7.90203 -140.171 -0
-7.90136 -157.747 -0
-7.90068 -161.69 -0
-7.9 -162.491 -0
-7.89933 -163.435 -0
-7.89865 -163.571 -0
-7.89797 -164.613 -0
-7.89729 -150.555 -0
-7.89662 -130.833 -0
-7.89594 -134.978 -0
-7.89526 -149.017 -0
-7.89458 -151.978 -0
-7.8939 -152.883 -0
-7.89322 -153.452 -0
-7.89254 -153.739 -0
-7.89186 -153.491 -0
-7.89118 -138.156 -0
-7.8905 -123.653 -0
-7.88982 -135.894 -0
-7.88914 -151.943 -0
-7.88846 -153.855 -0
-7.88778 -154.746 -0
-7.8871 -154.869 -0
-7.88642 -155.235 -0
-7.88574 -153.675 -0
-7.88506 -139.516 -0
-7.88438 -134.56 -0
-7.88369 -154.369 -0
-7.88301 -170.452 -0
-7.88233 -171.137 -0
-7.88165 -172.514 -0
-7.88096 -172.438 -0
-7.88028 -173.848 -0
-7.8796 -171.492 -0
-7.87892 -151.536 -0
-7.87823 -137.098 -0
-7.87755 -147.683 -0
-7.87686 -159.624 -0
-7.87618 -160.765 -0
-7.8755 -162.501 -0
-7.87481 -162.246 -0
-7.87413 -163.765 -0
-7.87344 -156.702 -0
-7.87276 -134.804 -0
-7.87207 -127.281 -0
-7.87139 -142.118 -0
-7.8707 -150.929 -0
-7.87002 -150.98 -0
-7.86933 -152.231 -0
-7.86864 -151.658 -0
-7.86796 -152.761 -0
-7.86727 -142.342 -0
-7.86658 -126.974 -0
-7.8659 -133.881 -0
-7.86521 -152.736 -0
-7.86452 -156.958 -0
-7.86384 -156.575 -0
-7.86315 -157.012 -0
-7.86246 -156.302 -0
-7.86177 -156.041 -0
-7.86108 -140.27 -0
-7.8604 -126.826 -0
-7.85971 -140.591 -0
-7.85902 -161.608 -0
-7.85833 -164.637 -0
-7.85764 -165.724 -0
-7.85695 -166.399 -0
-7.85626 -167.474 -0
-7.85557 -167.995 -0
-7.85488 -151.45 -0
-7.85419 -139.524 -0
-7.8535 -151.691 -0
-7.85281 -166.968 -0
-7.85212 -168.227 -0
-7.85143 -169.739 -0
-7.85074 -169.248 -0
-7.85005 -170.046 -0
-7.84935 -163.313 -0
-7.84866 -147.051 -0
-7.84797 -151.23 -0
-7.84728 -173.276 -0
-7.84659 -182.504 -0
-7.84589 -181.776 -0
-7.8452 -183.012 -0
-7.84451 -182.158 -0
-7.84381 -183.676 -0
-7.84312 -171.76 -0
-7.84243 -158.419 -0
-7.84173 -171.293 -0
-7.84104 -196.654 -0
-7.84035 -201.703 -0
-7.83965 -202.299 -0
-7.83896 -202.859 -0
-7.83826 -202.816 -0
-7.83757 -200.956 -0
-7.83687 -176.115 -0
-7.83618 -160.365 -0
-7.83548 -176.553 -0
-7.83479 -196.417 -0
-7.83409 -196.586 -0
-7.83339 -197.36 -0
-7.8327 -196.138 -0
-7.832 -195.977 -0
-7.83131 -185.856 -0
-7.83061 -159.422 -0
-7.82991 -152.638 -0
-7.82921 -169.356 -0
-7.82852 -177.368 -0
-7.82782 -176.653 -0
-7.82712 -178.11 -0
-7.82642 -177.832 -0
-7.82573 -180.808 -0
-7.82503 -168.57 -0
-7.82433 -151.27 -0
-7.82363 -158.359 -0
-7.82293 -181.962 -0
-7.82223 -187.826 -0
-7.82153 -189.578 -0
-7.82083 -190.336 -0
-7.82013 -191.198 -0
-7.81943 -188.846 -0
-7.81873 -168.542 -0
-7.81803 -168.007 -0
-7.81733 -197.333 -0
-7.81663 -219.187 -0
-7.81593 -219.992 -0
-7.81523 -222.286 -0
-7.81453 -221.942 -0
-7.81383 -224.934 -0
-7.81313 -211.278 -0
-7.81242 -179.659 -0
-7.81172 -172.928 -0
-7.81102 -197.142 -0
-7.81032 -206.143 -0
-7.80962 -207.181 -0
-7.80891 -208.35 -0
-7.80821 -208.475 -0
-7.80751 -207.954 -0
-7.8068 -183.067 -0
-7.8061 -162.345 -0
-7.8054 -169.446 -0
-7.80469 -186.205 -0
-7.80399 -187.111 -0
-7.80328 -188.681 -0
-7.80258 -188.164 -0
-7.80187 -189.599 -0
-7.80117 -181.049 -0
-7.80047 -162.188 -0
-7.79976 -166.023 -0
-7.79905 -189.83 -0
-7.79835 -197.844 -0
-7.79764 -198.456 -0
