-1.1907 3.91436 -0
-1.17702 3.91444 -0
-1.16333 3.91437 -0
-1.14964 3.91439 -0
-1.13594 3.91433 -0
-1.12225 3.91431 -0
-1.10855 3.91425 -0
-1.09484 3.91421 -0
-1.08114 3.91415 -0
-1.06743 3.91409 -0
-1.05372 3.91403 -0
-1.04001 3.91397 -0
-1.0263 3.91391 -0
-1.01258 3.91385 -0
-0.99886 3.91378 -0
-0.985139 3.91373 -0
-0.971415 3.91367 -0
-0.957688 3.91361 -0
-0.94396 3.91355 -0
-0.930229 3.9135 -0
-0.916496 3.91344 -0
-0.902761 3.91339 -0
-0.889024 3.91334 -0
-0.875284 3.91329 -0
-0.861543 3.91324 -0
-0.847799 3.91319 -0
-0.834054 3.91314 -0
-0.820307 3.9131 -0
-0.806557 3.91305 -0
-0.792806 3.91301 -0
-0.779053 3.91296 -0
-0.765298 3.91292 -0
-0.751541 3.91288 -0
-0.737783 3.91283 -0
-0.724023 3.91279 -0
-0.710261 3.91275 -0
-0.696497 3.91271 -0
-0.682732 3.91267 -0
-0.668965 3.91264 -0
-0.655197 3.9126 -0
-0.641427 3.91256 -0
-0.627655 3.91252 -0
-0.613882 3.91248 -0
-0.600108 3.91245 -0
-0.586332 3.91241 -0
-0.572555 3.91237 -0
-0.558776 3.91234 -0
-0.544997 3.9123 -0
-0.531215 3.91227 -0
-0.517433 3.91223 -0
-0.503649 3.91219 -0
-0.489865 3.91216 -0
-0.476079 3.91212 -0
-0.462292 3.91208 -0
-0.448504 3.91205 -0
-0.434714 3.91201 -0
-0.420924 3.91197 -0
-0.407133 3.91193 -0
-0.393341 3.9119 -0
-0.379548 3.91186 -0
-0.365754 3.91182 -0
-0.351959 3.91178 -0
-0.338163 3.91174 -0
-0.324367 3.91169 -0
-0.310569 3.91165 -0
-0.296771 3.9116 -0
-0.282973 3.91155 -0
-0.269173 3.9115 -0
-0.255374 3.91145 -0
-0.241573 3.91138 -0
-0.227772 3.91132 -0
-0.21397 3.91124 -0
-0.200168 3.91116 -0
-0.186365 3.91105 -0
-0.172562 3.91095 -0
-0.158759 3.91078 -0
-0.144955 3.91062 -0
-0.131151 3.91032 -0
-0.117346 3.90999 -0
-0.103541 3.90931 -0
-0.0897364 3.90847 -0
-0.0759311 3.90624 -0
-0.0621257 3.90274 -0
-0.0483202 3.88858 -0
-0.0345145 3.84584 -0
-0.0207087 2.91001 -0
-0.00690291 0.13113 -0
0.00690291 -2.79251 -0
0.0207087 -3.90941 -0
0.0345145 -3.98281 -0
0.0483202 -3.99421 -0
0.0621257 -3.99941 -0
0.0759311 -4.00103 -0
0.0897364 -4.00212 -0
0.103541 -4.00256 -0
0.117346 -4.00292 -0
0.131151 -4.00308 -0
0.144955 -4.00322 -0
0.158759 -4.0033 -0
0.172562 -4.00337 -0
0.186365 -4.00341 -0
0.200168 -4.00345 -0
0.21397 -4.00347 -0
0.227772 -4.0035 -0
0.241573 -4.00351 -0
0.255374 -4.00353 -0
0.269173 -4.00355 -0
0.282973 -4.00356 -0
0.296771 -4.00357 -0
0.310569 -4.00359 -0
0.324367 -4.0036 -0
0.338163 -4.00362 -0
0.351959 -4.00363 -0
0.365754 -4.00365 -0
0.379548 -4.00366 -0
0.393341 -4.00368 -0
0.407133 -4.00369 -0
0.420924 -4.00371 -0
0.434714 -4.00373 -0
0.448504 -4.00375 -0
0.462292 -4.00377 -0
0.476079 -4.00379 -0
0.489865 -4.00381 -0
0.503649 -4.00383 -0
0.517433 -4.00385 -0
0.531215 -4.00388 -0
0.544997 -4.0039 -0
0.558776 -4.00393 -0
0.572555 -4.00396 -0
0.586332 -4.00399 -0
0.600108 -4.00402 -0
0.613882 -4.00405 -0
0.627655 -4.00409 -0
0.641427 -4.00412 -0
0.655197 -4.00416 -0
0.668965 -4.0042 -0
0.682732 -4.00424 -0
0.696497 -4.00429 -0
0.710261 -4.00433 -0
0.724023 -4.00438 -0
0.737783 -4.00443 -0
0.751541 -4.00449 -0
0.765298 -4.00455 -0
0.779053 -4.00461 -0
0.792806 -4.00467 -0
0.806557 -4.00474 -0
0.820307 -4.00482 -0
0.834054 -4.00489 -0
0.847799 -4.00498 -0
0.861543 -4.00507 -0
0.875284 -4.00517 -0
0.889024 -4.00527 -0
0.902761 -4.00538 -0
0.916496 -4.0055 -0
0.930229 -4.00564 -0
0.94396 -4.00578 -0
0.957688 -4.00594 -0
0.971415 -4.00611 -0
0.985139 -4.0063 -0
0.99886 -4.00651 -0
1.01258 -4.00675 -0
1.0263 -4.00701 -0
1.04001 -4.0073 -0
1.05372 -4.00763 -0
1.06743 -4.00802 -0
1.08114 -4.00846 -0
1.09484 -4.00897 -0
1.10855 -4.00957 -0
1.12225 -4.01031 -0
1.13594 -4.0112 -0
1.14964 -4.01233 -0
1.16333 -4.01377 -0
1.17702 -4.01576 -0
1.1907 -4.01858 -0
1.20439 -4.02305 -0
1.21807 -4.03124 -0
1.23174 -4.04962 -0
1.24542 -4.12566 -0
1.25909 -5.04613 -0
1.27276 -7.71695 -0
1.28642 -10.5823 -0
1.30009 -11.7214 -0
1.31375 -11.8124 -0
1.3274 -11.8393 -0
1.34106 -11.8502 -0
1.35471 -11.8566 -0
1.36835 -11.8602 -0
1.382 -11.8629 -0
1.39564 -11.8646 -0
1.40927 -11.866 -0
1.42291 -11.867 -0
1.43654 -11.8678 -0
1.45017 -11.8684 -0
1.46379 -11.8688 -0
1.47741 -11.8692 -0
1.49103 -11.8694 -0
1.50464 -11.8695 -0
1.51825 -11.8696 -0
1.53186 -11.8696 -0
1.54546 -11.8695 -0
1.55906 -11.8693 -0
1.57265 -11.869 -0
1.58624 -11.8686 -0
1.59983 -11.868 -0
1.61342 -11.8673 -0
1.627 -11.8663 -0
1.64057 -11.865 -0
1.65414 -11.8633 -0
1.66771 -11.861 -0
1.68128 -11.8576 -0
1.69484 -11.853 -0
1.7084 -11.8448 -0
1.72195 -11.8356 -0
1.7355 -11.8001 -0
1.74904 -12.2027 -0
1.76258 -14.4696 -0
1.77612 -18.3761 -0
1.78965 -20.2308 -0
1.80318 -20.3285 -0
1.8167 -20.3311 -0
1.83022 -20.3334 -0
1.84374 -20.3293 -0
1.85725 -20.3272 -0
1.87076 -20.3234 -0
1.88426 -20.3208 -0
1.89775 -20.3174 -0
1.91125 -20.3148 -0
1.92474 -20.3114 -0
1.93822 -20.3086 -0
1.9517 -20.3049 -0
1.96518 -20.3017 -0
1.97865 -20.2971 -0
1.99211 -20.2929 -0
2.00557 -20.2864 -0
2.01903 -20.2801 -0
2.03248 -20.2687 -0
2.04593 -20.2568 -0
2.05937 -20.2297 -0
2.07281 -20.1945 -0
2.08624 -20.0886 -0
2.09967 -21.4074 -0
2.11309 -25.2421 -0
2.12651 -27.7082 -0
2.13992 -28.8683 -0
2.15333 -28.8512 -0
2.16673 -28.8742 -0
2.18012 -28.8611 -0
2.19352 -28.8579 -0
2.2069 -28.848 -0
2.22029 -28.8408 -0
2.23366 -28.8315 -0
2.24703 -28.8217 -0
2.2604 -28.8109 -0
2.27376 -28.7964 -0
2.28712 -28.781 -0
2.30047 -28.7542 -0
2.31381 -28.724 -0
2.32715 -28.6487 -0
2.34048 -28.5293 -0
2.35381 -27.7216 -0
2.36713 -25.5531 -0
2.38045 -27.8647 -0
2.39376 -36.0933 -0
2.40707 -38.7808 -0
2.42037 -38.7953 -0
2.43366 -38.8422 -0
2.44695 -38.8219 -0
2.46023 -38.8214 -0
2.47351 -38.7987 -0
2.48678 -38.7827 -0
2.50005 -38.7437 -0
2.51331 -38.6787 -0
2.52656 -38.4823 -0
2.53981 -35.5316 -0
2.55305 -27.2831 -0
2.56628 -4.94644 -0
2.57951 24.1433 -0
2.59274 8.0271 -0
2.60596 -33.5643 -0
2.61917 -49.706 -0
2.63237 -51.2009 -0
2.64557 -50.9902 -0
2.65876 -50.2345 -0
2.67195 -36.7682 -0
2.68513 22.924 -0
2.6983 136.539 -0
2.71147 135.494 -0
2.72463 138.999 -0
2.73779 123.815 -0
2.75094 228.144 -0
2.76408 228.208 -0
2.77721 68.0152 -0
2.79034 -41.2447 -0
2.80346 -25.9234 -0
2.81658 76.8408 -0
2.82969 140.267 -0
2.84279 164.764 -0
2.85589 142.969 -0
2.86898 113.489 -0
2.88206 96.0452 -0
2.89513 120.995 -0
2.9082 139.44 -0
2.92126 141.227 -0
2.93432 141.479 -0
2.94737 136.203 -0
2.96041 110.157 -0
2.97344 93.5857 -0
2.98647 114.323 -0
2.99949 129.084 -0
3.0125 130.909 -0
3.02551 130.46 -0
3.03851 130.838 -0
3.0515 124.614 -0
3.06448 107.813 -0
3.07746 107.496 -0
3.09043 124.227 -0
3.10339 130.988 -0
3.11635 130.66 -0
3.1293 130.956 -0
3.14224 130.456 -0
3.15517 128.85 -0
3.1681 112.447 -0
3.18102 103.714 -0
3.19393 112.253 -0
3.20683 122.298 -0
3.21973 122.131 -0
3.23261 122.695 -0
3.24549 122.195 -0
3.25837 122.364 -0
3.27123 118.832 -0
3.28409 106.404 -0
3.29694 102.443 -0
3.30978 116.329 -0
3.32262 122.946 -0
3.33544 122.589 -0
3.34826 122.927 -0
3.36107 122.597 -0
3.37388 122.411 -0
3.38667 120.974 -0
3.39946 110.891 -0
3.41224 100.146 -0
3.42501 110.856 -0
3.43777 120.657 -0
3.45053 121.555 -0
3.46327 121.6 -0
3.47601 121.692 -0
3.48874 121.382 -0
3.50147 121.256 -0
3.51418 118.689 -0
3.52689 105.69 -0
3.53958 98.2328 -0
3.55227 106.863 -0
3.56495 113.09 -0
3.57763 112.906 -0
3.59029 113.155 -0
3.60294 112.986 -0
3.61559 112.918 -0
3.62823 112.503 -0
3.64086 111.539 -0
3.65348 101.296 -0
3.66609 93.9446 -0
3.6787 100.503 -0
3.69129 108.914 -0
3.70388 109.023 -0
3.71646 109.232 -0
3.72903 109.077 -0
3.74159 109.099 -0
3.75414 108.685 -0
3.76668 108.583 -0
3.77922 105.026 -0
3.79174 93.4849 -0
3.80426 89.8524 -0
3.81677 97.3228 -0
3.82927 101.139 -0
3.84175 100.711 -0
3.85423 100.977 -0
3.86671 100.719 -0
3.87917 100.773 -0
3.89162 100.318 -0
3.90407 100.236 -0
3.9165 96.8844 -0
3.92893 87.1617 -0
3.94134 82.7746 -0
3.95375 90.5076 -0
3.96615 93.8445 -0
3.97853 93.5516 -0
3.99091 93.6855 -0
4.00328 93.5471 -0
4.01564 93.4985 -0
4.02799 93.3134 -0
4.04033 93.0329 -0
4.05267 92.2362 -0
4.06499 86.0683 -0
4.0773 78.6103 -0
4.0896 83.5151 -0
4.1019 89.7487 -0
4.11418 90.3088 -0
4.12646 90.3073 -0
4.13872 90.348 -0
4.15097 90.2923 -0
4.16322 90.2586 -0
4.17545 90.1233 -0
4.18768 89.9331 -0
4.19989 89.0825 -0
4.2121 82.268 -0
4.2243 76.3119 -0
4.23648 80.3646 -0
4.24866 85.216 -0
4.26082 85.2972 -0
4.27298 85.4259 -0
4.28512 85.3742 -0
4.29726 85.3804 -0
4.30938 85.2724 -0
4.3215 85.2254 -0
4.33361 84.9072 -0
4.3457 84.6052 -0
4.35778 79.9081 -0
4.36986 73.4671 -0
4.38192 75.7613 -0
4.39398 81.314 -0
4.40602 81.9105 -0
4.41805 81.7993 -0
4.43008 81.806 -0
4.44209 81.7162 -0
4.45409 81.6469 -0
4.46608 81.5274 -0
4.47806 81.3396 -0
4.49003 81.0349 -0
4.50199 79.7804 -0
4.51394 73.0554 -0
4.52588 68.5833 -0
4.53781 73.3897 -0
4.54973 77.4487 -0
4.56163 77.316 -0
4.57353 77.3203 -0
4.58541 77.2402 -0
4.59729 77.1877 -0
4.60915 77.1012 -0
4.621 77.0077 -0
4.63284 76.8487 -0
4.64467 76.5837 -0
4.65649 75.7486 -0
4.6683 70.6014 -0
4.6801 65.4105 -0
4.69189 69.402 -0
4.70366 73.3739 -0
4.71543 73.5285 -0
4.72718 73.4664 -0
4.73893 73.4542 -0
4.75066 73.3805 -0
4.76238 73.3518 -0
4.77409 73.2478 -0
4.78578 73.1994 -0
4.79747 72.9525 -0
4.80915 72.8077 -0
4.82081 70.6419 -0
4.83246 64.4581 -0
4.8441 62.4816 -0
4.85573 66.9533 -0
4.86735 68.6075 -0
4.87896 68.4292 -0
4.89055 68.4915 -0
4.90214 68.4304 -0
4.91371 68.4099 -0
4.92527 68.361 -0
4.93682 68.2969 -0
4.94836 68.2295 -0
4.95988 68.0434 -0
4.9714 67.8445 -0
4.9829 66.3321 -0
4.99439 61.2078 -0
5.00587 60.0609 -0
5.01734 63.2809 -0
5.02879 64.6357 -0
5.04024 64.3468 -0
5.05167 64.3977 -0
5.06309 64.2951 -0
5.0745 64.278 -0
5.08589 64.1936 -0
5.09728 64.1499 -0
5.10865 64.0352 -0
5.12001 63.9361 -0
5.13136 63.651 -0
5.14269 63.1666 -0
5.15402 59.7208 -0
5.16533 56.2248 -0
5.17663 58.0973 -0
5.18792 60.7646 -0
5.19919 60.6997 -0
5.21045 60.6003 -0
5.2217 60.5626 -0
5.23294 60.4993 -0
5.24417 60.4613 -0
5.25538 60.3999 -0
5.26658 60.3507 -0
5.27777 60.2608 -0
5.28895 60.1645 -0
5.30011 59.9308 -0
5.31127 59.4558 -0
5.32241 56.2209 -0
5.33353 52.7971 -0
5.34465 55.2698 -0
5.35575 58.2734 -0
5.36684 58.3603 -0
5.37791 58.242 -0
5.38898 58.2156 -0
5.40003 58.1462 -0
5.41107 58.1146 -0
5.42209 58.051 -0
5.4331 58.0134 -0
5.4441 57.9287 -0
5.45509 57.8691 -0
5.46607 57.6839 -0
5.47703 57.5088 -0
5.48798 56.2219 -0
5.49891 52.3638 -0
5.50983 50.7309 -0
5.52074 53.2861 -0
5.53164 54.24 -0
5.54252 54.0108 -0
5.5534 54.0244 -0
5.56425 53.9582 -0
5.5751 53.9366 -0
5.58593 53.8931 -0
5.59675 53.8598 -0
5.60755 53.8165 -0
5.61834 53.7613 -0
5.62912 53.6975 -0
5.63989 53.5624 -0
5.65064 53.3891 -0
5.66138 52.3649 -0
5.67211 48.0863 -0
5.68282 45.68 -0
5.69352 47.5775 -0
5.7042 49.0734 -0
5.71487 48.8663 -0
5.72553 48.8812 -0
5.73618 48.8169 -0
5.74681 48.8044 -0
5.75743 48.7596 -0
5.76803 48.742 -0
5.77862 48.6958 -0
5.7892 48.6714 -0
5.79976 48.603 -0
5.81031 48.5589 -0
5.82085 48.3918 -0
5.83137 48.2367 -0
5.84188 46.6856 -0
5.85238 43.3279 -0
5.86286 42.8623 -0
5.87333 45.2052 -0
5.88378 45.7864 -0
5.89422 45.5983 -0
5.90465 45.6031 -0
5.91506 45.5366 -0
5.92546 45.5168 -0
5.93584 45.4688 -0
5.94621 45.441 -0
5.95657 45.3908 -0
5.96691 45.3501 -0
5.97724 45.278 -0
5.98755 45.2029 -0
5.99785 45.0469 -0
6.00814 44.8203 -0
6.01841 43.9043 -0
6.02867 41.1417 -0
6.03891 39.4658 -0
6.04914 41.127 -0
6.05936 41.8219 -0
6.06956 41.3991 -0
6.07975 41.3018 -0
6.08992 41.2001 -0
6.10008 41.1438 -0
6.11022 41.0869 -0
6.12035 41.0444 -0
6.13046 40.9995 -0
6.14057 40.9586 -0
6.15065 40.912 -0
6.16072 40.8601 -0
6.17078 40.7933 -0
6.18082 40.6931 -0
6.19085 40.5262 -0
6.20086 39.9835 -0
6.21086 37.3913 -0
6.22085 35.0752 -0
6.23082 35.8786 -0
6.24077 36.9237 -0
6.25071 36.743 -0
6.26064 36.69 -0
6.27055 36.6376 -0
6.28044 36.6039 -0
6.29033 36.569 -0
6.30019 36.5409 -0
6.31004 36.509 -0
6.31988 36.4795 -0
6.3297 36.4425 -0
6.33951 36.4042 -0
6.3493 36.349 -0
6.35908 36.283 -0
6.36884 36.1629 -0
6.37859 35.9699 -0
6.38832 35.2858 -0
6.39804 33.3091 -0
6.40774 32.0443 -0
6.41743 32.8851 -0
6.4271 33.0821 -0
6.43675 32.7403 -0
6.4464 32.6627 -0
6.45602 32.5829 -0
6.46563 32.5373 -0
6.47523 32.4934 -0
6.48481 32.4585 -0
6.49438 32.4248 -0
6.50393 32.3917 -0
6.51346 32.359 -0
6.52298 32.3205 -0
6.53249 32.2807 -0
6.54197 32.223 -0
6.55145 32.1575 -0
6.56091 32.0273 -0
6.57035 31.8267 -0
6.57978 30.8998 -0
6.58919 28.6699 -0
6.59858 27.7027 -0
6.60797 28.1614 -0
6.61733 28.1588 -0
6.62668 27.9344 -0
6.63601 27.8969 -0
6.64533 27.8354 -0
6.65464 27.8102 -0
6.66392 27.7755 -0
6.67319 27.7552 -0
6.68245 27.7279 -0
6.69169 27.7083 -0
6.70091 27.6812 -0
6.71012 27.6586 -0
6.71932 27.625 -0
6.72849 27.5932 -0
6.73765 27.5392 -0
6.7468 27.4785 -0
6.75593 27.3457 -0
6.76504 27.1066 -0
6.77414 26.0911 -0
6.78322 24.7073 -0
6.79229 24.4769 -0
6.80134 24.792 -0
6.81037 24.5206 -0
6.81939 24.3818 -0
6.82839 24.3328 -0
6.83737 24.2853 -0
6.84634 24.258 -0
6.8553 24.23 -0
6.86423 24.2092 -0
6.87315 24.1874 -0
6.88206 24.1681 -0
6.89095 24.1471 -0
6.89982 24.1257 -0
6.90868 24.1012 -0
6.91752 24.0722 -0
6.92634 24.0365 -0
6.93515 23.9864 -0
6.94394 23.9139 -0
6.95271 23.7802 -0
6.96147 23.4511 -0
6.97021 22.4232 -0
6.97894 21.3003 -0
6.98765 21.3362 -0
6.99634 21.3055 -0
7.00502 20.9446 -0
7.01368 20.8186 -0
7.02232 20.753 -0
7.03095 20.7039 -0
7.03956 20.6709 -0
7.04815 20.6415 -0
7.05673 20.6189 -0
7.06529 20.5968 -0
7.07383 20.5782 -0
7.08236 20.5587 -0
7.09087 20.541 -0
7.09936 20.5208 -0
7.10784 20.5012 -0
7.1163 20.4764 -0
7.12474 20.4501 -0
7.13317 20.4111 -0
7.14158 20.3625 -0
7.14997 20.2668 -0
7.15835 20.0664 -0
7.16671 18.982 -0
7.17505 17.2052 -0
7.18338 16.4977 -0
7.19169 16.6017 -0
7.19998 16.4673 -0
7.20825 16.3841 -0
7.21651 16.3539 -0
7.22475 16.3256 -0
7.23298 16.309 -0
7.24118 16.2926 -0
7.24937 16.2802 -0
7.25755 16.2677 -0
7.2657 16.2566 -0
7.27384 16.245 -0
7.28196 16.2335 -0
7.29007 16.221 -0
7.29816 16.2072 -0
7.30623 16.1915 -0
7.31428 16.1721 -0
7.32232 16.1488 -0
7.33033 16.1158 -0
7.33834 16.0718 -0
7.34632 15.9919 -0
7.35429 15.8586 -0
7.36224 15.3028 -0
7.37017 13.8315 -0
7.37808 12.7946 -0
7.38598 12.8511 -0
7.39386 12.7719 -0
7.40172 12.4892 -0
7.40957 12.3975 -0
7.4174 12.3296 -0
7.42521 12.2885 -0
7.433 12.254 -0
7.44078 12.2285 -0
7.44853 12.2054 -0
7.45627 12.1864 -0
7.464 12.1683 -0
7.4717 12.1522 -0
7.47939 12.1361 -0
7.48706 12.121 -0
7.49471 12.1052 -0
7.50235 12.0894 -0
7.50996 12.0718 -0
7.51756 12.0532 -0
7.52515 12.0308 -0
7.53271 12.0048 -0
7.54026 11.9695 -0
7.54778 11.9208 -0
7.5553 11.8371 -0
7.56279 11.6333 -0
7.57026 10.8283 -0
7.57772 9.56821 -0
7.58516 8.80704 -0
7.59258 8.54858 -0
7.59999 8.35547 -0
7.60737 8.28266 -0
7.61474 8.24995 -0
7.62209 8.22629 -0
7.62942 8.21113 -0
7.63674 8.19831 -0
7.64403 8.18847 -0
7.65131 8.17946 -0
7.65857 8.17168 -0
7.66582 8.16415 -0
7.67304 8.15704 -0
7.68025 8.14984 -0
7.68743 8.14256 -0
7.6946 8.13486 -0
7.70176 8.12658 -0
7.70889 8.11744 -0
7.71601 8.10697 -0
7.7231 8.09481 -0
7.73018 8.07989 -0
7.73724 8.06123 -0
7.74429 8.03595 -0
7.75131 8.00003 -0
7.75832 7.94151 -0
7.76531 7.82767 -0
7.77228 7.47143 -0
7.77923 6.68267 -0
7.78616 5.7701 -0
7.79308 5.02627 -0
7.79997 4.52949 -0
7.80685 4.33577 -0
7.81371 4.27718 -0
7.82055 4.23579 -0
7.82738 4.21269 -0
7.83418 4.1942 -0
7.84097 4.18154 -0
7.84774 4.17078 -0
7.85449 4.16261 -0
7.86122 4.1554 -0
7.86793 4.14956 -0
7.87462 4.14425 -0
7.8813 4.13976 -0
7.88796 4.13558 -0
7.8946 4.13192 -0
7.90122 4.12845 -0
7.90782 4.1253 -0
7.9144 4.12227 -0
7.92096 4.11943 -0
7.92751 4.11665 -0
7.93404 4.11392 -0
7.94054 4.11122 -0
7.94703 4.10833 -0
7.9535 4.10542 -0
7.95995 4.10156 -0
7.96639 4.09741 -0
7.9728 4.0865 -0
7.9792 4.06666 -0
7.98558 3.55653 -0
7.99193 2.06285 -0
7.99827 0.553584 -0
8.00459 0.00520934 -0
8.01089 -0.0191526 -0
8.01718 -0.0176435 -0
8.02344 -0.0162471 -0
8.02969 -0.0142298 -0
8.03591 -0.0127487 -0
8.04212 -0.011389 -0
8.04831 -0.0103168 -0
8.05448 -0.00937307 -0
8.06063 -0.00859329 -0
8.06676 -0.00790693 -0
8.07287 -0.00732214 -0
8.07897 -0.00680331 -0
8.08504 -0.00635168 -0
8.0911 -0.00594739 -0
8.09713 -0.00558983 -0
8.10315 -0.00526705 -0
8.10915 -0.00497804 -0
8.11513 -0.00471519 -0
8.12109 -0.00447751 -0
8.12703 -0.0042599 -0
8.13295 -0.00406152 -0
8.13885 -0.00387883 -0
8.14474 -0.00371115 -0
8.1506 -0.00355592 -0
8.15645 -0.0034126 -0
8.16227 -0.00327931 -0
8.16808 -0.00315562 -0
8.17387 -0.00304012 -0
8.17963 -0.00293244 -0
8.18538 -0.00283152 -0
8.19111 -0.00273706 -0
8.19682 -0.00264822 -0
8.20252 -0.00256478 -0
8.20819 -0.00248606 -0
8.21384 -0.00241188 -0
8.21947 -0.0023417 -0
8.22509 -0.00227537 -0
8.23068 -0.00221246 -0
8.23626 -0.00215284 -0
8.24181 -0.00209616 -0
8.24735 -0.00204231 -0
8.25287 -0.001991 -0
8.25837 -0.00194214 -0
8.26384 -0.00189549 -0
8.2693 -0.00185098 -0
8.27474 -0.0018084 -0
8.28016 -0.00176769 -0
8.28556 -0.00172868 -0
8.29094 -0.00169131 -0
8.2963 -0.00165544 -0
8.30165 -0.00162103 -0
8.30697 -0.00158795 -0
8.31227 -0.00155615 -0
8.31755 -0.00152554 -0
8.32282 -0.00149608 -0
8.32806 -0.00146768 -0
8.33329 -0.00144031 -0
8.33849 -0.00141388 -0
8.34368 -0.00138838 -0
8.34884 -0.00136373 -0
8.35399 -0.00133992 -0
8.35912 -0.00131687 -0
8.36422 -0.00129458 -0
8.36931 -0.00127298 -0
8.37438 -0.00125207 -0
8.37942 -0.00123179 -0
8.38445 -0.00121212 -0
8.38946 -0.00119304 -0
8.39445 -0.00117451 -0
8.39942 -0.00115652 -0
8.40437 -0.00113904 -0
8.4093 -0.00112204 -0
8.4142 -0.00110551 -0
8.41909 -0.00108942 -0
8.42396 -0.00107377 -0
8.42881 -0.00105852 -0
8.43364 -0.00104367 -0
8.43845 -0.0010292 -0
8.44324 -0.00101509 -0
8.44801 -0.00100132 -0
8.45277 -0.0009879 -0
8.4575 -0.000974794 -0
8.46221 -0.000962002 -0
8.4669 -0.000949505 -0
8.47157 -0.000937299 -0
8.47622 -0.000925367 -0
8.48085 -0.000913704 -0
8.48546 -0.000902297 -0
8.49005 -0.000891141 -0
8.49462 -0.000880221 -0
8.49918 -0.000869536 -0
8.50371 -0.000859072 -0
8.50822 -0.000848826 -0
8.51271 -0.000838787 -0
8.51718 -0.000828951 -0
8.52163 -0.000819309 -0
8.52606 -0.000809857 -0
8.53047 -0.000800586 -0
8.53486 -0.000791494 -0
8.53924 -0.000782571 -0
8.54359 -0.000773816 -0
8.54792 -0.000765221 -0
8.55223 -0.000756782 -0
8.55652 -0.000748494 -0
8.56079 -0.000740353 -0
8.56504 -0.000732354 -0
8.56927 -0.000724493 -0
8.57348 -0.000716766 -0
8.57767 -0.00070917 -0
8.58184 -0.000701699 -0
8.58599 -0.000694352 -0
8.59011 -0.000687123 -0
8.59422 -0.000680012 -0
8.59831 -0.000673012 -0
8.60238 -0.000666122 -0
8.60643 -0.000659339 -0
8.61046 -0.00065266 -0
8.61446 -0.000646082 -0
8.61845 -0.000639602 -0
8.62242 -0.000633218 -0
8.62637 -0.000626927 -0
8.63029 -0.000620726 -0
8.6342 -0.000614615 -0
8.63808 -0.000608589 -0
8.64195 -0.000602648 -0
8.64579 -0.000596788 -0
8.64962 -0.000591009 -0
8.65342 -0.000585307 -0
8.65721 -0.000579681 -0
8.66097 -0.00057413 -0
8.66472 -0.00056865 -0
8.66844 -0.000563241 -0
8.67214 -0.000557902 -0
8.67582 -0.000552629 -0
8.67948 -0.000547422 -0
8.68313 -0.000542279 -0
8.68675 -0.000537199 -0
8.69035 -0.00053218 -0
8.69393 -0.000527221 -0
8.69749 -0.00052232 -0
8.70103 -0.000517477 -0
8.70454 -0.000512689 -0
8.70804 -0.000507956 -0
8.71152 -0.000503276 -0
8.71498 -0.000498649 -0
8.71841 -0.000494072 -0
8.72183 -0.000489545 -0
8.72523 -0.000485068 -0
8.7286 -0.000480638 -0
8.73196 -0.000476255 -0
8.73529 -0.000471917 -0
8.7386 -0.000467625 -0
8.7419 -0.000463376 -0
8.74517 -0.000459171 -0
8.74842 -0.000455007 -0
8.75165 -0.000450885 -0
8.75486 -0.000446803 -0
8.75805 -0.00044276 -0
8.76122 -0.000438757 -0
8.76437 -0.000434791 -0
8.7675 -0.000430862 -0
8.77061 -0.00042697 -0
8.77369 -0.000423113 -0
8.77676 -0.000419292 -0
8.7798 -0.000415505 -0
8.78283 -0.000411751 -0
8.78583 -0.000408031 -0
8.78882 -0.000404342 -0
8.79178 -0.000400686 -0
8.79472 -0.00039706 -0
8.79764 -0.000393465 -0
8.80054 -0.0003899 -0
8.80342 -0.000386365 -0
8.80628 -0.000382858 -0
8.80912 -0.000379379 -0
8.81194 -0.000375928 -0
8.81474 -0.000372504 -0
8.81751 -0.000369107 -0
8.82027 -0.000365736 -0
8.823 -0.000362391 -0
8.82572 -0.00035907 -0
8.82841 -0.000355775 -0
8.83108 -0.000352504 -0
8.83374 -0.000349257 -0
8.83637 -0.000346033 -0
8.83898 -0.000342832 -0
8.84157 -0.000339654 -0
8.84414 -0.000336498 -0
8.84668 -0.000333364 -0
8.84921 -0.000330251 -0
8.85172 -0.000327159 -0
8.8542 -0.000324087 -0
8.85667 -0.000321036 -0
8.85911 -0.000318005 -0
8.86153 -0.000314993 -0
8.86393 -0.000312 -0
8.86632 -0.000309026 -0
8.86868 -0.000306071 -0
8.87102 -0.000303134 -0
8.87333 -0.000300214 -0
8.87563 -0.000297313 -0
8.87791 -0.000294428 -0
8.88016 -0.00029156 -0
8.8824 -0.000288709 -0
8.88461 -0.000285874 -0
8.88681 -0.000283056 -0
8.88898 -0.000280253 -0
8.89113 -0.000277465 -0
8.89326 -0.000274693 -0
8.89537 -0.000271935 -0
8.89746 -0.000269192 -0
8.89953 -0.000266464 -0
8.90157 -0.00026375 -0
8.9036 -0.000261049 -0
8.9056 -0.000258363 -0
8.90759 -0.000255689 -0
8.90955 -0.000253029 -0
8.91149 -0.000250382 -0
8.91341 -0.000247748 -0
8.91531 -0.000245126 -0
8.91719 -0.000242516 -0
8.91905 -0.000239918 -0
8.92089 -0.000237332 -0
8.9227 -0.000234758 -0
8.9245 -0.000232195 -0
8.92627 -0.000229644 -0
8.92803 -0.000227103 -0
8.92976 -0.000224573 -0
